model,split,seed,model_family,gains_mean,gains_std,gains_p01,gains_p05,gains_cvar05,gains_p50,gains_p95,shortfall_prob,payoff_mean,pnl_mean,cost_mean,action_abs_mean,action_abs_max,delta_abs_mean,delta_abs_max,pct_at_any_position_bound,pct_at_upper_position_bound,pct_at_lower_position_bound,pct_paths_touch_any_position_bound,selected_band,baseline_selection_metric,risk_measure,artifact_dir,selected_epoch,selected_score,selection_metric,selected_val_action_abs_mean,selected_val_delta_abs_mean,selected_val_pct_at_any_position_bound,selected_val_pct_paths_touch_any_position_bound,n_paths,n_steps,n_inst,prototype_source,n_prototypes,weighted_similarity,learn_distance_feature_weights,proto_action_norm_mean,proto_action_norm_max
proto_source=spot_delta_k=25_weighted=1_learnw=0,train,2345,proto,-0.029095636680722237,0.04593010991811752,-0.21092529579997063,-0.11584253907203675,-0.17340539395809174,-0.0047587507870048285,-0.00013131855885148986,0.9946428571428572,-0.02905680052936077,7.366673526121303e-05,0.00011250086390646175,0.006765172351151705,0.10493922233581543,0.06048767268657684,1.0,0.0006919642857142857,0.0,0.0006919642857142857,0.007589285714285714,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/XLE_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_25_weighted_1_learnw_0,10.0,0.12996334516940017,val_loss,0.02106654830276966,0.18879200518131256,5.208333333333334e-05,0.0020833333333333333,2240.0,20.0,2.0,spot_delta,25.0,True,False,0.06259410083293915,0.14893558621406555
proto_source=spot_delta_k=25_weighted=1_learnw=0,val,2345,proto,-0.032790910452604294,0.05217219144105911,-0.23359369814395906,-0.11656349450349807,-0.19649095833301544,-0.009380366187542677,-0.0001416344282915817,0.9958333333333333,-0.032801005989313126,0.00011035745410481468,0.00010025919618783519,0.0067617567256093025,0.10493922233581543,0.06078413501381874,1.0,0.0005729166666666667,0.0,0.0005729166666666667,0.00625,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/XLE_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_25_weighted_1_learnw_0,10.0,0.12996334516940017,val_loss,0.02106654830276966,0.18879200518131256,5.208333333333334e-05,0.0020833333333333333,480.0,20.0,2.0,spot_delta,25.0,True,False,0.06259410083293915,0.14893558621406555
proto_source=spot_delta_k=25_weighted=1_learnw=0,test,2345,proto,-0.026874756440520287,0.04376765340566635,-0.1951378881931305,-0.11204172670841217,-0.1682334840297699,-0.0023359907791018486,-0.00011806066322606057,0.9916839916839917,-0.026808684691786766,3.3472235372755677e-05,9.954362030839548e-05,0.006580171640962362,0.10493925213813782,0.06041070818901062,1.0,0.0010395010395010396,0.0,0.0010395010395010396,0.008316008316008316,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/XLE_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_25_weighted_1_learnw_0,10.0,0.12996334516940017,val_loss,0.02106654830276966,0.18879200518131256,5.208333333333334e-05,0.0020833333333333333,481.0,20.0,2.0,spot_delta,25.0,True,False,0.06259410083293915,0.14893558621406555
proto_source=spot_delta_k=50_weighted=0_learnw=0,train,2345,proto,-0.029050132259726524,0.04552392289042473,-0.21295179232954978,-0.11232242062687874,-0.17186665534973145,-0.00909025827422738,0.005551492189988493,0.8098214285714286,-0.02905680052936077,0.0004180727119091898,0.0004114035109523684,0.044187601655721664,0.19702255725860596,0.2661232650279999,1.0,2.232142857142857e-05,2.232142857142857e-05,0.0,0.0008928571428571428,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/XLE_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_50_weighted_0_learnw_0,68.0,0.1293132152594626,val_loss,0.03532643988728523,0.15451817214488983,0.0,0.0,2240.0,20.0,2.0,spot_delta,50.0,False,False,0.09053020179271698,0.2094724178314209
proto_source=spot_delta_k=50_weighted=0_learnw=0,val,2345,proto,-0.03265601769089699,0.05318320170044899,-0.22455297723412512,-0.11701158918440342,-0.20021867752075195,-0.012114995624870062,0.00678454774897543,0.8333333333333334,-0.032801005989313126,0.0005652873660437763,0.0004203003481961787,0.044861871749162674,0.19619446992874146,0.26518386602401733,0.9236205816268921,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/XLE_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_50_weighted_0_learnw_0,68.0,0.1293132152594626,val_loss,0.03532643988728523,0.15451817214488983,0.0,0.0,480.0,20.0,2.0,spot_delta,50.0,False,False,0.09053020179271698,0.2094724178314209
proto_source=spot_delta_k=50_weighted=0_learnw=0,test,2345,proto,-0.027505580335855484,0.0446799211204052,-0.204703426361084,-0.113236203789711,-0.17375285923480988,-0.008187185041606426,0.006654668599367142,0.8087318087318087,-0.026808684691786766,-0.00029470265144482255,0.00040219485526904464,0.043400440365076065,0.19600847363471985,0.26721882820129395,0.9696660041809082,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/XLE_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_50_weighted_0_learnw_0,68.0,0.1293132152594626,val_loss,0.03532643988728523,0.15451817214488983,0.0,0.0,481.0,20.0,2.0,spot_delta,50.0,False,False,0.09053020179271698,0.2094724178314209
proto_source=spot_delta_k=50_weighted=1_learnw=0,train,2345,proto,-0.0290821585804224,0.04385794699192047,-0.21284797430038452,-0.10922115705907345,-0.16677917540073395,-0.010386939626187086,0.004984423890709851,0.85,-0.02905680052936077,0.0002292828430654481,0.0002546402101870626,0.02857445925474167,0.38335931301116943,0.41297101974487305,1.0,0.07776785714285714,0.07776785714285714,0.0,0.6459821428571428,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/XLE_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_50_weighted_1_learnw_0,95.0,0.12952448618349932,val_loss,0.029886366799473763,0.16385473310947418,0.012083333333333333,0.3625,2240.0,20.0,2.0,spot_delta,50.0,True,False,0.0898001566529274,0.4000614285469055
proto_source=spot_delta_k=50_weighted=1_learnw=0,val,2345,proto,-0.032451365143060684,0.05000240355730057,-0.23914948031306266,-0.11037249863147734,-0.19070155918598175,-0.012965462636202574,0.004594068997539575,0.8375,-0.032801005989313126,0.0006084174965508282,0.00025877548614516854,0.029058663174510002,0.3826565742492676,0.41422832012176514,1.0,0.08359375,0.08359375,0.0,0.6854166666666667,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/XLE_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_50_weighted_1_learnw_0,95.0,0.12952448618349932,val_loss,0.029886366799473763,0.16385473310947418,0.012083333333333333,0.3625,480.0,20.0,2.0,spot_delta,50.0,True,False,0.0898001566529274,0.4000614285469055
proto_source=spot_delta_k=50_weighted=1_learnw=0,test,2345,proto,-0.027141686528921127,0.043411415070295334,-0.19580523669719696,-0.11100339889526367,-0.16802304983139038,-0.0085960254073143,0.005413290113210678,0.8253638253638254,-0.026808684691786766,-7.676120731048286e-05,0.0002562407753430307,0.028697321191430092,0.3750971555709839,0.41256946325302124,1.0,0.07749480249480249,0.07749480249480249,0.0,0.6528066528066528,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/XLE_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_50_weighted_1_learnw_0,95.0,0.12952448618349932,val_loss,0.029886366799473763,0.16385473310947418,0.012083333333333333,0.3625,481.0,20.0,2.0,spot_delta,50.0,True,False,0.0898001566529274,0.4000614285469055
proto_source=spot_delta_k=100_weighted=0_learnw=0,train,2345,proto,-0.02932223305106163,0.04463330656290054,-0.21339567840099335,-0.11060378551483155,-0.17057909071445465,-0.013375437818467617,0.009059610031545144,0.8075892857142857,-0.02905680052936077,0.0006211124127730727,0.0008865431882441044,0.050902482122182846,0.699281632900238,0.4651912450790405,1.0,0.17133928571428572,0.17066964285714287,0.0006696428571428571,0.9263392857142857,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/XLE_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_100_weighted_0_learnw_0,454.0,0.12832894514376916,val_loss,0.04668091610074043,0.21781378984451294,0.007916666666666667,0.23541666666666666,2240.0,20.0,2.0,spot_delta,100.0,False,False,0.17407682538032532,0.7093150019645691
proto_source=spot_delta_k=100_weighted=0_learnw=0,val,2345,proto,-0.03242471441626549,0.05067083612084389,-0.24270843774080275,-0.10601237975060937,-0.1956350952386856,-0.01550918584689498,0.010150595195591415,0.8041666666666667,-0.032801005989313126,0.001258486183360219,0.0008821943192742765,0.052278291434049606,0.69925856590271,0.4610787332057953,1.0,0.16161458333333334,0.16067708333333333,0.0009375,0.9125,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/XLE_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_100_weighted_0_learnw_0,454.0,0.12832894514376916,val_loss,0.04668091610074043,0.21781378984451294,0.007916666666666667,0.23541666666666666,480.0,20.0,2.0,spot_delta,100.0,False,False,0.17407682538032532,0.7093150019645691
proto_source=spot_delta_k=100_weighted=0_learnw=0,test,2345,proto,-0.026730772107839584,0.04394862800836563,-0.19898742735385894,-0.11181580275297165,-0.16570906341075897,-0.01129147782921791,0.010662681423127651,0.7920997920997921,-0.026808684691786766,0.0010115960612893105,0.0009336834191344678,0.05200381949543953,0.6992825865745544,0.4704497456550598,1.0,0.17920997920997922,0.17806652806652806,0.0011434511434511435,0.9501039501039501,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/XLE_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_100_weighted_0_learnw_0,454.0,0.12832894514376916,val_loss,0.04668091610074043,0.21781378984451294,0.007916666666666667,0.23541666666666666,481.0,20.0,2.0,spot_delta,100.0,False,False,0.17407682538032532,0.7093150019645691
proto_source=spot_delta_k=100_weighted=1_learnw=0,train,2345,proto,-0.029129866510629654,0.044057510793209076,-0.20593589350581168,-0.1124762911349535,-0.16950498521327972,-0.007059684721753001,0.000555522314971307,0.9294642857142857,-0.02905680052936077,0.00019827148935291916,0.00027133524417877197,0.02513825334608555,0.13779467344284058,0.2731475234031677,1.0,0.0008370535714285714,0.0008370535714285714,0.0,0.032589285714285716,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/XLE_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_100_weighted_1_learnw_0,33.0,0.12956232314929364,val_loss,0.024392317980527878,0.18093529343605042,0.0,0.0,2240.0,20.0,2.0,spot_delta,100.0,True,False,0.06717012077569962,0.15924830734729767
