model,split,seed,model_family,gains_mean,gains_std,gains_p01,gains_p05,gains_cvar05,gains_p50,gains_p95,shortfall_prob,payoff_mean,pnl_mean,cost_mean,action_abs_mean,action_abs_max,delta_abs_mean,delta_abs_max,pct_at_any_position_bound,pct_at_upper_position_bound,pct_at_lower_position_bound,pct_paths_touch_any_position_bound,selected_band,baseline_selection_metric,risk_measure,artifact_dir,selected_epoch,selected_score,selection_metric,selected_val_action_abs_mean,selected_val_delta_abs_mean,selected_val_pct_at_any_position_bound,selected_val_pct_paths_touch_any_position_bound,n_paths,n_steps,n_inst,prototype_source,n_prototypes,weighted_similarity,learn_distance_feature_weights,proto_action_norm_mean,proto_action_norm_max
proto_source=spot_delta_k=50_weighted=1_learnw=0,val,1234,proto,-0.028537629172205925,0.029530292376875877,-0.11479774862527847,-0.08399191871285439,-0.109734445810318,-0.020676407031714916,0.0015923706523608416,0.9061032863849765,-0.02913888543844223,0.0009733295883052051,0.00037207372952252626,0.030293244868516922,0.3040034770965576,0.39058518409729004,1.0,0.24231220657276994,0.24055164319248826,0.0017605633802816902,0.9671361502347418,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/XLK_full_paper_grid_800_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_spot_delta_k_50_weighted_1_learnw_0,58.0,0.10832815343330444,val_loss,0.03786717355251312,0.1580548882484436,0.019014084507042252,0.33568075117370894,426.0,20.0,2.0,spot_delta,50.0,True,False,0.12317153811454773,0.4752523601055145
proto_source=spot_delta_k=50_weighted=1_learnw=0,test,1234,proto,-0.028142668306827545,0.030325165018439293,-0.11737137921154499,-0.08439270667731762,-0.10794902592897415,-0.017625578679144382,0.001990550383925434,0.883177570093458,-0.028681358322501183,0.0009009361383505166,0.0003622467629611492,0.03032671846449375,0.30834871530532837,0.3890916109085083,1.0,0.24223130841121496,0.2412967289719626,0.0009345794392523365,0.9766355140186916,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/XLK_full_paper_grid_800_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_spot_delta_k_50_weighted_1_learnw_0,58.0,0.10832815343330444,val_loss,0.03786717355251312,0.1580548882484436,0.019014084507042252,0.33568075117370894,428.0,20.0,2.0,spot_delta,50.0,True,False,0.12317153811454773,0.4752523601055145
proto_source=spot_delta_k=100_weighted=0_learnw=0,train,1234,proto,-0.026826241984963417,0.0293959379196167,-0.11657940328121186,-0.08511691205203532,-0.1042189672589302,-0.018867509439587593,0.0030465126968920154,0.8714859437751004,-0.027801254764199257,0.001358256908133626,0.00038324552588164806,0.029763830825686455,0.416453093290329,0.23045401275157928,1.0,0.031036646586345383,0.030446787148594376,0.000589859437751004,0.22289156626506024,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/XLK_full_paper_grid_800_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_spot_delta_k_100_weighted_0_learnw_0,403.0,0.10484724515808545,val_loss,0.028033224865794182,0.14408884942531586,0.002875586854460094,0.03755868544600939,1992.0,20.0,2.0,spot_delta,100.0,False,False,0.10826615989208221,0.5660771727561951
proto_source=spot_delta_k=100_weighted=0_learnw=0,val,1234,proto,-0.027740243822336197,0.03019862063229084,-0.11744453571736813,-0.08598291128873825,-0.10884354263544083,-0.020163833163678646,0.003457471262663603,0.8896713615023474,-0.02913888543844223,0.0018260279903188348,0.00042738713091239333,0.031108122318983078,0.3949998617172241,0.23159755766391754,1.0,0.027288732394366196,0.026056338028169014,0.0012323943661971832,0.22065727699530516,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/XLK_full_paper_grid_800_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_spot_delta_k_100_weighted_0_learnw_0,403.0,0.10484724515808545,val_loss,0.028033224865794182,0.14408884942531586,0.002875586854460094,0.03755868544600939,426.0,20.0,2.0,spot_delta,100.0,False,False,0.10826615989208221,0.5660771727561951
proto_source=spot_delta_k=100_weighted=0_learnw=0,test,1234,proto,-0.02793234959244728,0.030196094885468483,-0.11303255580365658,-0.08510262705385685,-0.10458795726299286,-0.018674527294933796,0.00233413988025859,0.8691588785046729,-0.028681358322501183,0.0011303859064355493,0.0003813780494965613,0.030200377106666565,0.3953357934951782,0.2381482869386673,1.0,0.035046728971962614,0.03457943925233645,0.00046728971962616824,0.24299065420560748,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/XLK_full_paper_grid_800_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_spot_delta_k_100_weighted_0_learnw_0,403.0,0.10484724515808545,val_loss,0.028033224865794182,0.14408884942531586,0.002875586854460094,0.03755868544600939,428.0,20.0,2.0,spot_delta,100.0,False,False,0.10826615989208221,0.5660771727561951
proto_source=spot_delta_k=100_weighted=1_learnw=0,train,1234,proto,-0.027434509247541428,0.029561705887317657,-0.12172872893512249,-0.08473314195871354,-0.10689683258533478,-0.018749024718999863,0.0017147399194072865,0.8835341365461847,-0.027801254764199257,0.0006741355173289776,0.00030739151407033205,0.02885887771844864,0.3265787661075592,0.2259439080953598,1.0,0.0007153614457831325,0.0,0.0007153614457831325,0.006526104417670682,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/XLK_full_paper_grid_800_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_spot_delta_k_100_weighted_1_learnw_0,46.0,0.10499305656477109,val_loss,0.028003890067338943,0.1311248540878296,0.0007629107981220657,0.004694835680751174,1992.0,20.0,2.0,spot_delta,100.0,True,False,0.11945029348134995,0.44945600628852844
proto_source=spot_delta_k=100_weighted=1_learnw=0,val,1234,proto,-0.028355902060866356,0.029790176078677177,-0.12051346898078918,-0.0835121925920248,-0.10915600508451462,-0.01954893209040165,0.0008468118321616203,0.9014084507042254,-0.02913888543844223,0.001107103656977415,0.00032412074506282806,0.02957982011139393,0.3338858485221863,0.2272917628288269,1.0,0.0017605633802816902,0.0,0.0017605633802816902,0.011737089201877934,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/XLK_full_paper_grid_800_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_spot_delta_k_100_weighted_1_learnw_0,46.0,0.10499305656477109,val_loss,0.028003890067338943,0.1311248540878296,0.0007629107981220657,0.004694835680751174,426.0,20.0,2.0,spot_delta,100.0,True,False,0.11945029348134995,0.44945600628852844
proto_source=spot_delta_k=100_weighted=1_learnw=0,test,1234,proto,-0.02866426296532154,0.030359409749507904,-0.11107813976705075,-0.08426291085779666,-0.10578107833862305,-0.018332162871956825,0.0011724246025551102,0.8995327102803738,-0.028681358322501183,0.00031942909117788076,0.00030233568395487964,0.028931347653269768,0.22785311937332153,0.22649545967578888,1.0,0.0011682242990654205,0.0,0.0011682242990654205,0.007009345794392523,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/XLK_full_paper_grid_800_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_spot_delta_k_100_weighted_1_learnw_0,46.0,0.10499305656477109,val_loss,0.028003890067338943,0.1311248540878296,0.0007629107981220657,0.004694835680751174,428.0,20.0,2.0,spot_delta,100.0,True,False,0.11945029348134995,0.44945600628852844
proto_source=vanilla_k=10_weighted=0_learnw=0,train,1234,proto,-0.027411634102463722,0.029720541089773178,-0.122145369425416,-0.08496078476309775,-0.10870847851037979,-0.01798513811081648,-0.0003418841952225196,0.9673694779116466,-0.027801254764199257,0.0006267303833737969,0.0002371094305999577,0.022966215386986732,0.15133358538150787,0.21999935805797577,1.0,0.001681726907630522,0.001681726907630522,0.0,0.0426706827309237,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/XLK_full_paper_grid_800_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_10_weighted_0_learnw_0,225.0,0.1071243575533651,val_loss,0.023243889212608337,0.24184194207191467,0.003755868544600939,0.0892018779342723,1992.0,20.0,2.0,vanilla,10.0,False,False,0.10235611349344254,0.2071687877178192
proto_source=vanilla_k=10_weighted=0_learnw=0,val,1234,proto,-0.028535684570670128,0.03044763393700123,-0.11904335021972656,-0.08387643843889236,-0.11257500946521759,-0.02019856870174408,-0.0005701657792087644,0.9765258215962441,-0.02913888543844223,0.0008415773627348244,0.00023837765911594033,0.023000413551926613,0.15124773979187012,0.22145546972751617,1.0,0.00181924882629108,0.00181924882629108,0.0,0.03286384976525822,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/XLK_full_paper_grid_800_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_10_weighted_0_learnw_0,225.0,0.1071243575533651,val_loss,0.023243889212608337,0.24184194207191467,0.003755868544600939,0.0892018779342723,426.0,20.0,2.0,vanilla,10.0,False,False,0.10235611349344254,0.2071687877178192
proto_source=vanilla_k=10_weighted=0_learnw=0,test,1234,proto,-0.02819681167602539,0.0306368600577116,-0.1106362595409155,-0.08516631163656711,-0.10721001029014587,-0.01594197377562523,-0.00011074518988607458,0.9532710280373832,-0.028681358322501183,0.0007221681298688054,0.00023762276396155357,0.022910000756382942,0.15114116668701172,0.21950608491897583,1.0,0.001869158878504673,0.001869158878504673,0.0,0.04439252336448598,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/XLK_full_paper_grid_800_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_10_weighted_0_learnw_0,225.0,0.1071243575533651,val_loss,0.023243889212608337,0.24184194207191467,0.003755868544600939,0.0892018779342723,428.0,20.0,2.0,vanilla,10.0,False,False,0.10235611349344254,0.2071687877178192
proto_source=vanilla_k=10_weighted=1_learnw=0,train,1234,proto,-0.02753472700715065,0.029951684176921844,-0.12457204170525074,-0.0852108184248209,-0.11027799546718597,-0.017980990931391716,-0.00046821290161460705,0.9964859437751004,-0.027801254764199257,0.0005033018533140421,0.00023677288845647126,0.022564992308616638,0.11180318892002106,0.22742047905921936,0.8717237710952759,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/XLK_full_paper_grid_800_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_10_weighted_1_learnw_0,263.0,0.10726402799598873,val_loss,0.02303915284574032,0.24375157058238983,0.0,0.0,1992.0,20.0,2.0,vanilla,10.0,True,False,0.07753323763608932,0.15461954474449158
proto_source=vanilla_k=10_weighted=1_learnw=0,val,1234,proto,-0.028712594881653786,0.03114856220781803,-0.11900591477751732,-0.08556884527206421,-0.11493074148893356,-0.020018983632326126,-0.0005209032533457503,0.9906103286384976,-0.02913888543844223,0.0006646853289566934,0.0002383940591244027,0.022603774443268776,0.11180318892002106,0.2263333946466446,0.8717228770256042,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/XLK_full_paper_grid_800_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_10_weighted_1_learnw_0,263.0,0.10726402799598873,val_loss,0.02303915284574032,0.24375157058238983,0.0,0.0,426.0,20.0,2.0,vanilla,10.0,True,False,0.07753323763608932,0.15461954474449158
proto_source=vanilla_k=10_weighted=1_learnw=0,test,1234,proto,-0.028353657573461533,0.03107716143131256,-0.11043635994195938,-0.08651627004146575,-0.10899851471185684,-0.016509820707142353,-0.0003776602039579304,0.9953271028037384,-0.028681358322501183,0.0005643964395858347,0.0002366966218687594,0.02257104031741619,0.11180318146944046,0.2274760901927948,0.8717233538627625,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/XLK_full_paper_grid_800_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_10_weighted_1_learnw_0,263.0,0.10726402799598873,val_loss,0.02303915284574032,0.24375157058238983,0.0,0.0,428.0,20.0,2.0,vanilla,10.0,True,False,0.07753323763608932,0.15461954474449158
proto_source=vanilla_k=25_weighted=0_learnw=0,train,1234,proto,-0.02788124606013298,0.029764845967292786,-0.12210702016949654,-0.08611493222415446,-0.10989987105131149,-0.01830202993005514,-0.0008681326988153164,0.9889558232931727,-0.027801254764199257,0.0006416182732209563,0.0007216113153845072,0.02882573939859867,0.1282762885093689,0.2392568737268448,1.0,2.5100401606425704e-05,2.5100401606425704e-05,0.0,0.001004016064257028,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/XLK_full_paper_grid_800_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_25_weighted_0_learnw_0,614.0,0.10694281024491073,val_loss,0.025840360671281815,0.2583927512168884,0.000528169014084507,0.01643192488262911,1992.0,20.0,2.0,vanilla,25.0,False,False,0.09369097650051117,0.16726090013980865
proto_source=vanilla_k=25_weighted=0_learnw=0,val,1234,proto,-0.02903086505830288,0.030401308089494705,-0.11674515716731548,-0.08466226607561111,-0.1125170961022377,-0.01999393291771412,-0.0009708583675092086,0.9976525821596244,-0.02913888543844223,0.0008434051414951682,0.0007353874389082193,0.02885918691754341,0.1277603954076767,0.2377786636352539,1.0,5.868544600938967e-05,5.868544600938967e-05,0.0,0.002347417840375587,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/XLK_full_paper_grid_800_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_25_weighted_0_learnw_0,614.0,0.10694281024491073,val_loss,0.025840360671281815,0.2583927512168884,0.000528169014084507,0.01643192488262911,426.0,20.0,2.0,vanilla,25.0,False,False,0.09369097650051117,0.16726090013980865
proto_source=vanilla_k=25_weighted=0_learnw=0,test,1234,proto,-0.0287106242030859,0.030677376314997673,-0.11182513162493705,-0.08565276116132736,-0.10786321759223938,-0.017045137472450733,-0.0004940830054692932,0.9836448598130841,-0.028681358322501183,0.0007028094842098653,0.0007320746663026512,0.028872309252619743,0.1275276392698288,0.23855040967464447,0.9900218844413757,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/XLK_full_paper_grid_800_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_25_weighted_0_learnw_0,614.0,0.10694281024491073,val_loss,0.025840360671281815,0.2583927512168884,0.000528169014084507,0.01643192488262911,428.0,20.0,2.0,vanilla,25.0,False,False,0.09369097650051117,0.16726090013980865
proto_source=vanilla_k=25_weighted=1_learnw=0,train,1234,proto,-0.027558542788028717,0.029976222664117813,-0.12325451254844666,-0.0857610560953617,-0.10976756364107132,-0.01816573739051819,-0.000371039148012642,0.9723895582329317,-0.027801254764199257,0.000540456036105752,0.00029774458380416036,0.02050735242664814,0.09265012294054031,0.24053989350795746,0.7950497269630432,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/XLK_full_paper_grid_800_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_25_weighted_1_learnw_0,420.0,0.1067905467748642,val_loss,0.01801079511642456,0.17901787161827087,0.0,0.0,1992.0,20.0,2.0,vanilla,25.0,True,False,0.08166129887104034,0.16927151381969452
proto_source=vanilla_k=25_weighted=1_learnw=0,val,1234,proto,-0.02879188396036625,0.030789023265242577,-0.1190721970051527,-0.0850503109395504,-0.11372946947813034,-0.02036324329674244,-0.000538947046152316,0.9835680751173709,-0.02913888543844223,0.0006446592160500586,0.00029765983344987035,0.020504629239439964,0.09265011548995972,0.24046579003334045,0.7953755259513855,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/XLK_full_paper_grid_800_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_25_weighted_1_learnw_0,420.0,0.1067905467748642,val_loss,0.01801079511642456,0.17901787161827087,0.0,0.0,426.0,20.0,2.0,vanilla,25.0,True,False,0.08166129887104034,0.16927151381969452
proto_source=vanilla_k=25_weighted=1_learnw=0,test,1234,proto,-0.028440961614251137,0.030907372012734413,-0.11204189829528331,-0.08511722087860107,-0.10807821154594421,-0.017023886553943157,-0.000254403534927406,0.9672897196261683,-0.028681358322501183,0.0005371870938688517,0.00029679026920348406,0.020494719967246056,0.09057419747114182,0.24036259949207306,0.7608985304832458,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/XLK_full_paper_grid_800_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_25_weighted_1_learnw_0,420.0,0.1067905467748642,val_loss,0.01801079511642456,0.17901787161827087,0.0,0.0,428.0,20.0,2.0,vanilla,25.0,True,False,0.08166129887104034,0.16927151381969452
proto_source=vanilla_k=50_weighted=0_learnw=0,train,1234,proto,-0.027774227783083916,0.031010203063488007,-0.12577512130141258,-0.08792387247085572,-0.11269400268793106,-0.018472569063305855,-0.0002173690925701523,0.9854417670682731,-0.027801254764199257,0.0002078615070786327,0.00018083435134030879,0.009266716428101063,0.10017386078834534,0.10354769974946976,0.4648846983909607,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/XLK_full_paper_grid_800_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_50_weighted_0_learnw_0,342.0,0.1069323024759069,val_loss,0.009646755643188953,0.10127861797809601,0.0,0.0,1992.0,20.0,2.0,vanilla,50.0,False,False,0.0890444740653038,0.1846192479133606
proto_source=vanilla_k=50_weighted=0_learnw=0,val,1234,proto,-0.02905910275876522,0.03176354244351387,-0.12258481048047543,-0.08654062822461128,-0.11649349331855774,-0.02066330797970295,-0.00031766690517542884,0.9929577464788732,-0.02913888543844223,0.0002632992691360414,0.00018351941253058612,0.009292099624872208,0.08826176077127457,0.10338499397039413,0.41202616691589355,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/XLK_full_paper_grid_800_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_50_weighted_0_learnw_0,342.0,0.1069323024759069,val_loss,0.009646755643188953,0.10127861797809601,0.0,0.0,426.0,20.0,2.0,vanilla,50.0,False,False,0.0890444740653038,0.1846192479133606
proto_source=vanilla_k=50_weighted=0_learnw=0,test,1234,proto,-0.02859022095799446,0.0318891815841198,-0.11400506965816021,-0.08722057230770587,-0.11039593815803528,-0.01684027910232544,-0.00014184636092977616,0.9742990654205608,-0.028681358322501183,0.00027406311710365117,0.00018292672757524997,0.009262549690902233,0.1352703869342804,0.10344738513231277,0.3782329261302948,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/XLK_full_paper_grid_800_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_50_weighted_0_learnw_0,342.0,0.1069323024759069,val_loss,0.009646755643188953,0.10127861797809601,0.0,0.0,428.0,20.0,2.0,vanilla,50.0,False,False,0.0890444740653038,0.1846192479133606
proto_source=vanilla_k=50_weighted=1_learnw=0,train,1234,proto,-0.02993997186422348,0.0334375835955143,-0.13117912352085115,-0.09327312596142293,-0.11842498928308487,-0.02089220378547907,0.003853408375289285,0.8258032128514057,-0.027801254764199257,-0.0007085471297614276,0.0014301689807325602,0.03873578831553459,0.1292540282011032,0.3540691137313843,1.0,0.18589357429718875,0.0,0.18589357429718875,0.873995983935743,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/XLK_full_paper_grid_800_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_50_weighted_1_learnw_0,10.0,0.10672395876941092,val_loss,0.013537606224417686,0.10320470482110977,0.00011737089201877934,0.002347417840375587,1992.0,20.0,2.0,vanilla,50.0,True,False,0.08932163566350937,0.165168896317482
proto_source=vanilla_k=50_weighted=1_learnw=0,val,1234,proto,-0.031332556158304214,0.03418824076652527,-0.12881305441260338,-0.09123151376843452,-0.12172925472259521,-0.02362542599439621,0.003939217247534543,0.8403755868544601,-0.02913888543844223,-0.0007666401215828955,0.0014270321698859334,0.0387556329369545,0.12986616790294647,0.351934552192688,1.0,0.18368544600938966,0.0,0.18368544600938966,0.8708920187793427,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/XLK_full_paper_grid_800_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_50_weighted_1_learnw_0,10.0,0.10672395876941092,val_loss,0.013537606224417686,0.10320470482110977,0.00011737089201877934,0.002347417840375587,426.0,20.0,2.0,vanilla,50.0,True,False,0.08932163566350937,0.165168896317482
