model,split,seed,model_family,gains_mean,gains_std,gains_p01,gains_p05,gains_cvar05,gains_p50,gains_p95,shortfall_prob,payoff_mean,pnl_mean,cost_mean,action_abs_mean,action_abs_max,delta_abs_mean,delta_abs_max,pct_at_any_position_bound,pct_at_upper_position_bound,pct_at_lower_position_bound,pct_paths_touch_any_position_bound,selected_band,baseline_selection_metric,risk_measure,artifact_dir,selected_epoch,selected_score,selection_metric,selected_val_action_abs_mean,selected_val_delta_abs_mean,selected_val_pct_at_any_position_bound,selected_val_pct_paths_touch_any_position_bound,n_paths,n_steps,n_inst,prototype_source,n_prototypes,weighted_similarity,learn_distance_feature_weights,proto_action_norm_mean,proto_action_norm_max
proto_source=spot_delta_k=25_weighted=1_learnw=0,val,2345,proto,-0.02401512674987316,0.029401704668998718,-0.1106521513313055,-0.07765801846981049,-0.1045149713754654,-0.01366755785420537,0.0008683222491526972,0.8568281938325991,-0.02417883649468422,0.000293106451863423,0.0001293924724450335,0.01003015786409378,0.24965518712997437,0.1446722000837326,1.0,0.0005506607929515419,0.0,0.0005506607929515419,0.0022026431718061676,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/XLF_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_25_weighted_1_learnw_0,163.0,0.09282929902055222,val_loss,0.010054556652903557,0.0661088302731514,0.00022026431718061675,0.0022026431718061676,454.0,20.0,2.0,spot_delta,25.0,True,False,0.12239722907543182,0.30423885583877563
proto_source=spot_delta_k=25_weighted=1_learnw=0,test,2345,proto,-0.02235471084713936,0.027584010735154152,-0.12500173039734364,-0.07547269761562347,-0.10104033350944519,-0.013172139413654804,0.0008272565464721993,0.8706140350877193,-0.022650355473160744,0.0004602403787430376,0.00016459840117022395,0.010957098565995693,0.24965526163578033,0.14815197885036469,1.0,0.0030701754385964912,0.0,0.0030701754385964912,0.015350877192982455,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/XLF_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_25_weighted_1_learnw_0,163.0,0.09282929902055222,val_loss,0.010054556652903557,0.0661088302731514,0.00022026431718061675,0.0022026431718061676,456.0,20.0,2.0,spot_delta,25.0,True,False,0.12239722907543182,0.30423885583877563
proto_source=spot_delta_k=50_weighted=0_learnw=0,train,2345,proto,-0.025384167209267616,0.032008133828639984,-0.13796166941523552,-0.08251075446605682,-0.11922069638967514,-0.014470024034380913,0.0003073005980695597,0.9264844486333648,-0.02521204575896263,0.00024186632072087377,0.0004139884258620441,0.018016573041677475,0.3033432066440582,0.16247966885566711,1.0,0.013949104618284637,0.0,0.013949104618284637,0.0706880301602262,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/XLF_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_50_weighted_0_learnw_0,34.0,0.09323225993521528,val_loss,0.011518226005136967,0.09940892457962036,0.0019273127753303965,0.00881057268722467,2122.0,20.0,2.0,spot_delta,50.0,False,False,0.09080652892589569,0.32109805941581726
proto_source=spot_delta_k=50_weighted=0_learnw=0,val,2345,proto,-0.024553457275032997,0.03099730797111988,-0.11274870023131371,-0.07936809808015824,-0.11102983355522156,-0.013796940445899963,0.0006239515030756571,0.9008810572687225,-0.02417883649468422,9.901624252961483e-06,0.0003845193423330784,0.017304496839642525,0.3033430576324463,0.16063496470451355,1.0,0.012444933920704846,0.0,0.012444933920704846,0.05506607929515418,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/XLF_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_50_weighted_0_learnw_0,34.0,0.09323225993521528,val_loss,0.011518226005136967,0.09940892457962036,0.0019273127753303965,0.00881057268722467,454.0,20.0,2.0,spot_delta,50.0,False,False,0.09080652892589569,0.32109805941581726
proto_source=spot_delta_k=50_weighted=0_learnw=0,test,2345,proto,-0.022810963913798332,0.028181802481412888,-0.12603532671928405,-0.07531725987792015,-0.10585550963878632,-0.012989240232855082,0.00039514930540462956,0.9210526315789473,-0.022650355473160744,0.00021679124620277435,0.00037739903200417757,0.01702357828617096,0.30334317684173584,0.15378287434577942,1.0,0.010416666666666666,0.0,0.010416666666666666,0.04824561403508772,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/XLF_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_50_weighted_0_learnw_0,34.0,0.09323225993521528,val_loss,0.011518226005136967,0.09940892457962036,0.0019273127753303965,0.00881057268722467,456.0,20.0,2.0,spot_delta,50.0,False,False,0.09080652892589569,0.32109805941581726
proto_source=spot_delta_k=50_weighted=1_learnw=0,train,2345,proto,-0.024685395881533623,0.03068077564239502,-0.13115866616368294,-0.08134041801095007,-0.11374513059854507,-0.013897602912038565,0.001544557127635923,0.8878416588124411,-0.02521204575896263,0.0007847063825465739,0.00025805510813370347,0.029016179963946342,0.3946957588195801,0.2770247161388397,1.0,0.0012370405278039585,0.0012370405278039585,0.0,0.012723845428840716,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/XLF_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_50_weighted_1_learnw_0,106.0,0.09283963917754591,val_loss,0.030897079035639763,0.11134651303291321,0.0,0.0,2122.0,20.0,2.0,spot_delta,50.0,True,False,0.13031183183193207,0.3950534164905548
proto_source=spot_delta_k=50_weighted=1_learnw=0,val,2345,proto,-0.023781277239322662,0.028888018801808357,-0.10928420409560204,-0.07501992881298065,-0.10321259498596191,-0.013273263350129128,0.0018993226578459118,0.8700440528634361,-0.02417883649468422,0.0006543228519149125,0.00025675856159068644,0.02883358858525753,0.3256451487541199,0.2760593295097351,0.9651175141334534,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/XLF_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_50_weighted_1_learnw_0,106.0,0.09283963917754591,val_loss,0.030897079035639763,0.11134651303291321,0.0,0.0,454.0,20.0,2.0,spot_delta,50.0,True,False,0.13031183183193207,0.3950534164905548
proto_source=spot_delta_k=50_weighted=1_learnw=0,test,2345,proto,-0.022485343739390373,0.026436980813741684,-0.12377156913280488,-0.0738730188459158,-0.09990925341844559,-0.013559617567807436,0.000931930189835839,0.9057017543859649,-0.022650355473160744,0.00041947545832954347,0.000254465383477509,0.028628399595618248,0.3933178186416626,0.2768810987472534,1.0,0.0004385964912280702,0.0004385964912280702,0.0,0.0043859649122807015,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/XLF_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_50_weighted_1_learnw_0,106.0,0.09283963917754591,val_loss,0.030897079035639763,0.11134651303291321,0.0,0.0,456.0,20.0,2.0,spot_delta,50.0,True,False,0.13031183183193207,0.3950534164905548
proto_source=spot_delta_k=100_weighted=0_learnw=0,train,2345,proto,-0.027290811762213707,0.033041272312402725,-0.14800453558564186,-0.09013083316385746,-0.12521837651729584,-0.015569249633699656,-0.0004473136737942708,0.9575871819038643,-0.02521204575896263,0.0003005342441610992,0.002379298210144043,0.0382617749273777,0.17255333065986633,0.5284850001335144,1.0,0.20101319509896323,0.0,0.20101319509896323,0.6121583411875589,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/XLF_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_100_weighted_0_learnw_0,13.0,0.09364234862693212,val_loss,0.01731734722852707,0.1406894326210022,0.0030286343612334803,0.011013215859030838,2122.0,20.0,2.0,spot_delta,100.0,False,False,0.09906437993049622,0.1907341331243515
proto_source=spot_delta_k=100_weighted=0_learnw=0,val,2345,proto,-0.0262845940887928,0.030867837369441986,-0.12039199709892273,-0.08262456208467484,-0.11286240071058273,-0.015012864954769611,-0.0006681390106678025,0.9669603524229075,-0.02417883649468422,0.00028683801065199077,0.0023925933055579662,0.038089118897914886,0.17255330085754395,0.5258066654205322,1.0,0.19421806167400882,0.0,0.19421806167400882,0.6233480176211453,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/XLF_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_100_weighted_0_learnw_0,13.0,0.09364234862693212,val_loss,0.01731734722852707,0.1406894326210022,0.0030286343612334803,0.011013215859030838,454.0,20.0,2.0,spot_delta,100.0,False,False,0.09906437993049622,0.1907341331243515
proto_source=spot_delta_k=100_weighted=0_learnw=0,test,2345,proto,-0.024704882875084877,0.02901863120496273,-0.1335138589143753,-0.08061900176107883,-0.11036738008260727,-0.014737604651600122,-0.0003794764925260097,0.9583333333333334,-0.022650355473160744,0.0003325212455820292,0.0023870484437793493,0.03817351907491684,0.17255330085754395,0.525357723236084,1.0,0.19577850877192982,0.0,0.19577850877192982,0.618421052631579,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/XLF_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_100_weighted_0_learnw_0,13.0,0.09364234862693212,val_loss,0.01731734722852707,0.1406894326210022,0.0030286343612334803,0.011013215859030838,456.0,20.0,2.0,spot_delta,100.0,False,False,0.09906437993049622,0.1907341331243515
proto_source=spot_delta_k=100_weighted=1_learnw=0,train,2345,proto,-0.025260353460907936,0.031475841999053955,-0.13912161514163018,-0.08304846026003361,-0.11766066402196884,-0.0141464127227664,0.0006175449118018142,0.9015080113100848,-0.02521204575896263,0.00019173738837707788,0.000240043067606166,0.013401082716882229,0.1791243851184845,0.1719369739294052,1.0,0.0002120640904806786,0.0,0.0002120640904806786,0.000471253534401508,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/XLF_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_100_weighted_1_learnw_0,10.0,0.09320428274377017,val_loss,0.01299333106726408,0.09644432365894318,0.0006607929515418502,0.0022026431718061676,2122.0,20.0,2.0,spot_delta,100.0,True,False,0.07333850860595703,0.23187188804149628
proto_source=spot_delta_k=100_weighted=1_learnw=0,val,2345,proto,-0.0240656565874815,0.02941441349685192,-0.11192012250423432,-0.0779274933040142,-0.1048647090792656,-0.013943626079708338,0.0006069320021197176,0.8788546255506607,-0.02417883649468422,0.00033732817973941565,0.00022414451814256608,0.013107864186167717,0.09268024563789368,0.17040203511714935,0.4602969288825989,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/XLF_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_100_weighted_1_learnw_0,10.0,0.09320428274377017,val_loss,0.01299333106726408,0.09644432365894318,0.0006607929515418502,0.0022026431718061676,454.0,20.0,2.0,spot_delta,100.0,True,False,0.07333850860595703,0.23187188804149628
proto_source=spot_delta_k=100_weighted=1_learnw=0,test,2345,proto,-0.022787177935242653,0.02719593048095703,-0.12354983203113079,-0.07683011330664158,-0.10145214200019836,-0.013283214531838894,0.0006161591882118955,0.9035087719298246,-0.022650355473160744,0.00010506538092158735,0.0002418884396320209,0.013380071148276329,0.1806177794933319,0.17116989195346832,1.0,0.0010964912280701754,0.0,0.0010964912280701754,0.0021929824561403508,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/XLF_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_100_weighted_1_learnw_0,10.0,0.09320428274377017,val_loss,0.01299333106726408,0.09644432365894318,0.0006607929515418502,0.0022026431718061676,456.0,20.0,2.0,spot_delta,100.0,True,False,0.07333850860595703,0.23187188804149628
proto_source=vanilla_k=10_weighted=0_learnw=0,train,2345,proto,-0.025026485323905945,0.029918575659394264,-0.13416798785328865,-0.0808083564043045,-0.11334317922592163,-0.01408036658540368,2.9582010756710754e-05,0.9481621112158342,-0.02521204575896263,0.000509485777001828,0.00032392304274253547,0.026735883206129074,0.17356546223163605,0.31422728300094604,1.0,0.12098256361922714,0.12098256361922714,0.0,0.9943449575871819,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/XLF_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_10_weighted_0_learnw_0,724.0,0.09297418975271285,val_loss,0.023239897564053535,0.1456688940525055,0.0,0.0,2122.0,20.0,2.0,vanilla,10.0,False,False,0.0803888812661171,0.18108206987380981
proto_source=vanilla_k=10_weighted=0_learnw=0,val,2345,proto,-0.023859689012169838,0.028058845549821854,-0.10715331055223942,-0.0757349245250225,-0.10139165073633194,-0.01342468848451972,0.00015427822800120197,0.9427312775330396,-0.02417883649468422,0.0006403736770153046,0.0003212240117136389,0.02669026143848896,0.10109633952379227,0.3151989281177521,1.0,0.12208149779735683,0.12208149779735683,0.0,1.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/XLF_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_10_weighted_0_learnw_0,724.0,0.09297418975271285,val_loss,0.023239897564053535,0.1456688940525055,0.0,0.0,454.0,20.0,2.0,vanilla,10.0,False,False,0.0803888812661171,0.18108206987380981
proto_source=vanilla_k=10_weighted=0_learnw=0,test,2345,proto,-0.022776640951633453,0.02596966177225113,-0.11410844810307026,-0.0744407344609499,-0.0983361229300499,-0.013324792496860027,-0.00019562373199732974,0.956140350877193,-0.022650355473160744,0.0001948956196429208,0.0003211803559679538,0.026724953204393387,0.16126784682273865,0.3145805895328522,1.0,0.12099780701754385,0.12099780701754385,0.0,0.993421052631579,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/XLF_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_10_weighted_0_learnw_0,724.0,0.09297418975271285,val_loss,0.023239897564053535,0.1456688940525055,0.0,0.0,456.0,20.0,2.0,vanilla,10.0,False,False,0.0803888812661171,0.18108206987380981
proto_source=vanilla_k=10_weighted=1_learnw=0,train,2345,proto,-0.02543204091489315,0.03200286999344826,-0.13904904678463936,-0.08399979025125504,-0.11904030293226242,-0.013937101233750582,0.0008265536656836035,0.8826578699340245,-0.02521204575896263,0.00024445742019452155,0.00046445062616840005,0.013473629020154476,0.11168504506349564,0.06051664426922798,0.2040223926305771,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/XLF_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_10_weighted_1_learnw_0,5.0,0.09321615915745497,val_loss,0.007807344198226929,0.03756856545805931,0.0,0.0,2122.0,20.0,2.0,vanilla,10.0,True,False,0.08451803773641586,0.15720731019973755
proto_source=vanilla_k=10_weighted=1_learnw=0,val,2345,proto,-0.024364132434129715,0.029968345537781715,-0.11541093282401561,-0.07836990691721439,-0.10646902024745941,-0.014247973449528217,0.0008352689648745573,0.8568281938325991,-0.02417883649468422,0.0002811372687574476,0.00046643122914247215,0.01345258578658104,0.08386634290218353,0.0606708824634552,0.20453472435474396,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/XLF_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_10_weighted_1_learnw_0,5.0,0.09321615915745497,val_loss,0.007807344198226929,0.03756856545805931,0.0,0.0,454.0,20.0,2.0,vanilla,10.0,True,False,0.08451803773641586,0.15720731019973755
proto_source=vanilla_k=10_weighted=1_learnw=0,test,2345,proto,-0.02290435880422592,0.027950892224907875,-0.12796751745045185,-0.07923489809036255,-0.10337109118700027,-0.013494998216629028,0.000647170003503561,0.8969298245614035,-0.022650355473160744,0.0002165777696063742,0.00047058166819624603,0.013653233647346497,0.11384258419275284,0.060377027839422226,0.20730498433113098,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/XLF_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_10_weighted_1_learnw_0,5.0,0.09321615915745497,val_loss,0.007807344198226929,0.03756856545805931,0.0,0.0,456.0,20.0,2.0,vanilla,10.0,True,False,0.08451803773641586,0.15720731019973755
proto_source=vanilla_k=25_weighted=0_learnw=0,train,2345,proto,-0.02524363063275814,0.031972143799066544,-0.13991089925169944,-0.08509586304426194,-0.11768016964197159,-0.014408186078071594,0.0011589989648200555,0.84684260131951,-0.02521204575896263,0.0002470334875397384,0.0002786180702969432,0.013128302991390228,0.24629640579223633,0.040567830204963684,1.0,0.002238454288407163,0.002238454288407163,0.0,0.01649387370405278,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/XLF_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_25_weighted_0_learnw_0,159.0,0.0934278727382922,val_loss,0.011212899349629879,0.030979853123426437,0.0003303964757709251,0.0022026431718061676,2122.0,20.0,2.0,vanilla,25.0,False,False,0.10855211317539215,0.26440343260765076
proto_source=vanilla_k=25_weighted=0_learnw=0,val,2345,proto,-0.024346686899662018,0.030108219012618065,-0.11507420510053634,-0.07943962328135967,-0.10673228651285172,-0.014268021564930677,0.0010684284323360762,0.8392070484581498,-0.02417883649468422,8.321407221956179e-05,0.0002510632330086082,0.012184812687337399,0.24617528915405273,0.03607553988695145,1.0,0.0007158590308370044,0.0007158590308370044,0.0,0.00881057268722467,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/XLF_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_25_weighted_0_learnw_0,159.0,0.0934278727382922,val_loss,0.011212899349629879,0.030979853123426437,0.0003303964757709251,0.0022026431718061676,454.0,20.0,2.0,vanilla,25.0,False,False,0.10855211317539215,0.26440343260765076
proto_source=vanilla_k=25_weighted=0_learnw=0,test,2345,proto,-0.02271806076169014,0.027910370379686356,-0.12050819657742977,-0.07847611978650093,-0.1021713986992836,-0.013033556751906872,0.0012606218515429646,0.8442982456140351,-0.022650355473160744,0.0002042725245701149,0.0002719793119467795,0.012873423285782337,0.24629640579223633,0.040486179292201996,1.0,0.001699561403508772,0.001699561403508772,0.0,0.015350877192982455,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/XLF_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_25_weighted_0_learnw_0,159.0,0.0934278727382922,val_loss,0.011212899349629879,0.030979853123426437,0.0003303964757709251,0.0022026431718061676,456.0,20.0,2.0,vanilla,25.0,False,False,0.10855211317539215,0.26440343260765076
proto_source=vanilla_k=25_weighted=1_learnw=0,train,2345,proto,-0.02843834087252617,0.03124464675784111,-0.1424674415588379,-0.08581824041903019,-0.11961188167333603,-0.019241098314523697,0.003284416208043691,0.9081055607917059,-0.02521204575896263,0.0002604189212433994,0.003486713394522667,0.09623806923627853,0.24269844591617584,0.25508397817611694,1.0,0.01357210179076343,0.01357210179076343,0.0,0.31479736098020733,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/XLF_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_25_weighted_1_learnw_0,560.0,0.09384810742944692,val_loss,0.010425644926726818,0.0884280651807785,5.506607929515419e-05,0.0022026431718061676,2122.0,20.0,2.0,vanilla,25.0,True,False,0.1263577789068222,0.3221226930618286
proto_source=vanilla_k=25_weighted=1_learnw=0,val,2345,proto,-0.02751205675303936,0.02880563773214817,-0.10982241958379746,-0.07736658938229084,-0.10579037666320801,-0.01953913550823927,0.00177730786381289,0.9185022026431718,-0.02417883649468422,0.0001998451625695452,0.003533062059432268,0.09768161177635193,0.24269844591617584,0.25545012950897217,1.0,0.013491189427312776,0.013491189427312776,0.0,0.3436123348017621,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/XLF_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_25_weighted_1_learnw_0,560.0,0.09384810742944692,val_loss,0.010425644926726818,0.0884280651807785,5.506607929515419e-05,0.0022026431718061676,454.0,20.0,2.0,vanilla,25.0,True,False,0.1263577789068222,0.3221226930618286
proto_source=vanilla_k=25_weighted=1_learnw=0,test,2345,proto,-0.026163607835769653,0.028118524700403214,-0.12689813748002052,-0.0797546561807394,-0.10760889202356339,-0.01911727897822857,0.0027779036900028586,0.881578947368421,-0.022650355473160744,2.2398928194888867e-05,0.0035356502048671246,0.09769145399332047,0.24269843101501465,0.25409144163131714,1.0,0.01162280701754386,0.01162280701754386,0.0,0.2719298245614035,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/XLF_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_25_weighted_1_learnw_0,560.0,0.09384810742944692,val_loss,0.010425644926726818,0.0884280651807785,5.506607929515419e-05,0.0022026431718061676,456.0,20.0,2.0,vanilla,25.0,True,False,0.1263577789068222,0.3221226930618286
proto_source=vanilla_k=50_weighted=0_learnw=0,train,2345,proto,-0.025243662297725677,0.03213714063167572,-0.13794093012809752,-0.0846471820026636,-0.11914118379354477,-0.013728030025959015,0.0008689712645718822,0.8746465598491989,-0.02521204575896263,8.694600546732545e-05,0.00011856001219712198,0.007418017368763685,0.09360305964946747,0.037737466394901276,0.5548104643821716,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/XLF_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_50_weighted_0_learnw_0,5.0,0.09324943992774934,val_loss,0.0071853166446089745,0.03667174279689789,0.0,0.0,2122.0,20.0,2.0,vanilla,50.0,False,False,0.09413634985685349,0.1536337435245514
proto_source=vanilla_k=50_weighted=0_learnw=0,val,2345,proto,-0.02425312250852585,0.030020397156476974,-0.1156857317686081,-0.0785285834223032,-0.10655541718006134,-0.013890586327761412,0.0008094902528682708,0.8766519823788547,-0.02417883649468422,4.222774805384688e-05,0.00011651127715595067,0.007319895550608635,0.08802533894777298,0.03707220405340195,0.10586818307638168,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/XLF_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_50_weighted_0_learnw_0,5.0,0.09324943992774934,val_loss,0.0071853166446089745,0.03667174279689789,0.0,0.0,454.0,20.0,2.0,vanilla,50.0,False,False,0.09413634985685349,0.1536337435245514
proto_source=vanilla_k=50_weighted=0_learnw=0,test,2345,proto,-0.022756502032279968,0.028025073930621147,-0.12839508280158043,-0.07827038131654263,-0.10329651087522507,-0.013080170843750238,0.0006913225806783885,0.881578947368421,-0.022650355473160744,1.1229979463678319e-05,0.00011737760360119864,0.0073515078984200954,0.08985542505979538,0.037387918680906296,0.507827877998352,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/XLF_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_50_weighted_0_learnw_0,5.0,0.09324943992774934,val_loss,0.0071853166446089745,0.03667174279689789,0.0,0.0,456.0,20.0,2.0,vanilla,50.0,False,False,0.09413634985685349,0.1536337435245514
proto_source=vanilla_k=50_weighted=1_learnw=0,train,2345,proto,-0.02540033496916294,0.03212236240506172,-0.1391131366789341,-0.08443090729415416,-0.11931703984737396,-0.014049214776605368,0.0006833917519543258,0.8934967012252591,-0.02521204575896263,0.00025671327603049576,0.0004449999541975558,0.012017609551548958,0.09499304741621017,0.07932016998529434,0.38870683312416077,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/XLF_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_50_weighted_1_learnw_0,6.0,0.09329850177979097,val_loss,0.005584686528891325,0.0396401546895504,0.0,0.0,2122.0,20.0,2.0,vanilla,50.0,True,False,0.079069122672081,0.15734046697616577
proto_source=vanilla_k=50_weighted=1_learnw=0,val,2345,proto,-0.02440330572426319,0.029901251196861267,-0.11535324424505233,-0.07852970473468304,-0.10633745044469833,-0.013998268637806177,0.0005979887209832641,0.8986784140969163,-0.02417883649468422,0.0002202779141953215,0.00044474450987763703,0.011934780515730381,0.08668515831232071,0.08001422137022018,0.30971384048461914,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/XLF_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_50_weighted_1_learnw_0,6.0,0.09329850177979097,val_loss,0.005584686528891325,0.0396401546895504,0.0,0.0,454.0,20.0,2.0,vanilla,50.0,True,False,0.079069122672081,0.15734046697616577
proto_source=vanilla_k=50_weighted=1_learnw=0,test,2345,proto,-0.022884460166096687,0.027947481721639633,-0.12783998511731626,-0.07817198149859905,-0.1031045988202095,-0.01315735187381506,0.000671977162710391,0.8969298245614035,-0.022650355473160744,0.00020260394376236945,0.0004367119981907308,0.01184948068112135,0.09484802186489105,0.07686517387628555,0.37587660551071167,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/XLF_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_50_weighted_1_learnw_0,6.0,0.09329850177979097,val_loss,0.005584686528891325,0.0396401546895504,0.0,0.0,456.0,20.0,2.0,vanilla,50.0,True,False,0.079069122672081,0.15734046697616577
proto_source=vanilla_k=100_weighted=0_learnw=0,train,2345,proto,-0.02517704851925373,0.032048389315605164,-0.14004433259367943,-0.0847794946283102,-0.11867643147706985,-0.014190477784723043,0.0007232652074890182,0.8496701225259189,-0.02521204575896263,0.00013896057498641312,0.00010396103607490659,0.007379370275884867,0.10060489177703857,0.04269804805517197,0.6161376237869263,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/XLF_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_100_weighted_0_learnw_0,9.0,0.09311107699526473,val_loss,0.00614905497059226,0.03099266067147255,0.0,0.0,2122.0,20.0,2.0,vanilla,100.0,False,False,0.06342378258705139,0.14993590116500854
