model,split,seed,model_family,gains_mean,gains_std,gains_p01,gains_p05,gains_cvar05,gains_p50,gains_p95,shortfall_prob,payoff_mean,pnl_mean,cost_mean,action_abs_mean,action_abs_max,delta_abs_mean,delta_abs_max,pct_at_any_position_bound,pct_at_upper_position_bound,pct_at_lower_position_bound,pct_paths_touch_any_position_bound,selected_band,baseline_selection_metric,risk_measure,artifact_dir,selected_epoch,selected_score,selection_metric,selected_val_action_abs_mean,selected_val_delta_abs_mean,selected_val_pct_at_any_position_bound,selected_val_pct_paths_touch_any_position_bound,n_paths,n_steps,n_inst,prototype_source,n_prototypes,weighted_similarity,learn_distance_feature_weights,proto_action_norm_mean,proto_action_norm_max
proto_source=vanilla_k=100_weighted=0_learnw=0,train,2345,proto,-0.014234195463359356,0.014859885908663273,-0.06347579956054687,-0.04212664887309074,-0.05559970811009407,-0.009779938496649265,0.0008264292613603165,0.9121992401857324,-0.014477518387138844,0.0006567772943526506,0.00041345314821228385,0.025737188756465912,0.48473885655403137,0.3827389180660248,1.0,0.057418742085268044,0.057418742085268044,0.0,0.3815956099620093,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/QQQ_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_100_weighted_0_learnw_0,410.0,0.058064220388322575,val_loss,0.023062778636813164,0.33577263355255127,0.0007889546351084812,0.0039447731755424065,2369.0,20.0,2.0,vanilla,100.0,False,False,0.17527371644973755,0.6033603549003601
proto_source=vanilla_k=100_weighted=0_learnw=0,val,2345,proto,-0.014210003428161144,0.017080960795283318,-0.07069110885262489,-0.046151792630553246,-0.0655817836523056,-0.008600311353802681,0.00097903071437031,0.9053254437869822,-0.014575003646314144,0.0007703487644903362,0.000405348080676049,0.025581441819667816,0.26028406620025635,0.3801499605178833,1.0,0.05483234714003945,0.05483234714003945,0.0,0.39644970414201186,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/QQQ_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_100_weighted_0_learnw_0,410.0,0.058064220388322575,val_loss,0.023062778636813164,0.33577263355255127,0.0007889546351084812,0.0039447731755424065,507.0,20.0,2.0,vanilla,100.0,False,False,0.17527371644973755,0.6033603549003601
proto_source=vanilla_k=100_weighted=0_learnw=0,test,2345,proto,-0.015522927977144718,0.016473984345793724,-0.06751648783683777,-0.04783224910497665,-0.06029840186238289,-0.010074530728161335,0.0008599685039371237,0.899803536345776,-0.015942681580781937,0.0008292697020806372,0.0004095147305633873,0.025712138041853905,0.3049255907535553,0.3818696439266205,1.0,0.05343811394891945,0.05343811394891945,0.0,0.38703339882121807,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/QQQ_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_100_weighted_0_learnw_0,410.0,0.058064220388322575,val_loss,0.023062778636813164,0.33577263355255127,0.0007889546351084812,0.0039447731755424065,509.0,20.0,2.0,vanilla,100.0,False,False,0.17527371644973755,0.6033603549003601
proto_source=vanilla_k=100_weighted=1_learnw=0,train,2345,proto,-0.01672654040157795,0.017204556614160538,-0.07239858835935593,-0.049585738033056256,-0.06384887546300888,-0.011529369279742241,3.271321766078423e-05,0.9485014774166315,-0.014477518387138844,0.00017277612641919404,0.0024217977188527584,0.03972747176885605,0.18895068764686584,0.06876564025878906,0.7892968058586121,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/QQQ_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_100_weighted_1_learnw_0,97.0,0.05928486011922359,val_loss,0.038681745529174805,0.11090178042650223,0.0,0.0,2369.0,20.0,2.0,vanilla,100.0,True,False,0.11524447798728943,0.4404730200767517
proto_source=vanilla_k=100_weighted=1_learnw=0,val,2345,proto,-0.017024042084813118,0.019720571115612984,-0.08468220889568329,-0.05480359829962254,-0.07679402828216553,-0.009881996549665928,-0.0002072528004646308,0.9566074950690335,-0.014575003646314144,-9.049538675753865e-06,0.002439990406855941,0.03998774290084839,0.18316791951656342,0.07113299518823624,0.7840469479560852,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/QQQ_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_100_weighted_1_learnw_0,97.0,0.05928486011922359,val_loss,0.038681745529174805,0.11090178042650223,0.0,0.0,507.0,20.0,2.0,vanilla,100.0,True,False,0.11524447798728943,0.4404730200767517
proto_source=vanilla_k=100_weighted=1_learnw=0,test,2345,proto,-0.018116353079676628,0.018954018130898476,-0.07689476609230042,-0.05508394986391067,-0.07006548345088959,-0.011653098277747631,6.047156639396997e-05,0.9449901768172888,-0.015942681580781937,0.000264196190983057,0.0024378683883696795,0.03971508890390396,0.1988697499036789,0.06936410814523697,0.6399260759353638,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/QQQ_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_100_weighted_1_learnw_0,97.0,0.05928486011922359,val_loss,0.038681745529174805,0.11090178042650223,0.0,0.0,509.0,20.0,2.0,vanilla,100.0,True,False,0.11524447798728943,0.4404730200767517
unhedged,train,3456,baseline,-0.01460444089025259,0.01772974245250225,-0.07215888500213623,-0.048784637451171876,-0.06390608102083206,-0.008628368377685547,-0.0,0.6382439848037147,-0.01460444089025259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
spot_delta,train,3456,baseline,-0.014396565966308117,0.016460401937365532,-0.0651908352971077,-0.04597082808613777,-0.058472149074077606,-0.010680523701012135,0.00450047068297863,0.8311523849725623,-0.01460444089025259,0.00037133839214220643,0.00016346418124157935,0.020372260361909866,0.6460080146789551,0.2586996555328369,0.6460080146789551,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
spot_delta_band,train,3456,baseline,-0.014396565966308117,0.016460401937365532,-0.0651908352971077,-0.04597082808613777,-0.058472149074077606,-0.010680523701012135,0.00450047068297863,0.8311523849725623,-0.01460444089025259,0.00037133839214220643,0.00016346418124157935,0.020372260361909866,0.6460080146789551,0.2586996555328369,0.6460080146789551,0.0,0.0,0.0,0.0,0.0,gains_mean,,,,,,,,,,,,,,,,,,
unhedged,val,3456,baseline,-0.014093142934143543,0.017122255638241768,-0.07316372871398925,-0.046782612800598145,-0.06197260320186615,-0.007535219192504883,-0.0,0.650887573964497,-0.014093142934143543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
spot_delta,val,3456,baseline,-0.01381339505314827,0.01668715290725231,-0.06776609778404236,-0.04563618376851082,-0.05849375203251839,-0.009540296159684658,0.004552855156362057,0.8106508875739645,-0.014093142934143543,0.0004472232540138066,0.00016747436893638223,0.020882392302155495,0.6371790170669556,0.25844064354896545,0.6460080146789551,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
spot_delta_band,val,3456,baseline,-0.01381339505314827,0.01668715290725231,-0.06776609778404236,-0.04563618376851082,-0.05849375203251839,-0.009540296159684658,0.004552855156362057,0.8106508875739645,-0.014093142934143543,0.0004472232540138066,0.00016747436893638223,0.020882392302155495,0.6371790170669556,0.25844064354896545,0.6460080146789551,0.0,0.0,0.0,0.0,0.0,gains_mean,,,,,,,,,,,,,,,,,,
unhedged,test,3456,baseline,-0.015831930562853813,0.019283611327409744,-0.08442225456237792,-0.05274033546447754,-0.07278184592723846,-0.010339021682739258,-0.0,0.6758349705304518,-0.015831930562853813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
spot_delta,test,3456,baseline,-0.01541215181350708,0.01803187094628811,-0.07750792294740677,-0.04831108376383781,-0.06845066696405411,-0.011434839107096195,0.0035738964099436945,0.862475442043222,-0.015831930562853813,0.0005861656391061842,0.0001663866132730618,0.020720116794109344,0.6420050263404846,0.258090615272522,0.6460080146789551,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
spot_delta_band,test,3456,baseline,-0.01541215181350708,0.01803187094628811,-0.07750792294740677,-0.04831108376383781,-0.06845066696405411,-0.011434839107096195,0.0035738964099436945,0.862475442043222,-0.015831930562853813,0.0005861656391061842,0.0001663866132730618,0.020720116794109344,0.6420050263404846,0.258090615272522,0.6460080146789551,0.0,0.0,0.0,0.0,0.0,gains_mean,,,,,,,,,,,,,,,,,,
vanilla,train,3456,vanilla,-0.014230751432478428,0.016196200624108315,-0.06807900875806809,-0.04552292227745056,-0.05975555628538132,-0.008352029137313366,0.00020543575519695842,0.9337273111017307,-0.01460444089025259,0.0005868646549060941,0.00021317512437235564,0.021645979955792427,0.047719623893499374,0.23745308816432953,0.8531821966171265,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/QQQ_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/vanilla,49.0,0.05494296087883413,val_loss,0.021963058039546013,0.2419912964105606,0.0,0.0,2369.0,20.0,2.0,,,,,,
vanilla,val,3456,vanilla,-0.013710913248360157,0.015651080757379532,-0.06776931762695312,-0.044335275515913965,-0.057942867279052734,-0.0069684311747550964,0.00030509770731441667,0.9151873767258383,-0.014093142934143543,0.0005955754895694554,0.00021334574557840824,0.021649368107318878,0.04769352450966835,0.23749135434627533,0.8522554636001587,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/QQQ_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/vanilla,49.0,0.05494296087883413,val_loss,0.021963058039546013,0.2419912964105606,0.0,0.0,507.0,20.0,2.0,,,,,,
vanilla,test,3456,vanilla,-0.015297658741474152,0.017714306712150574,-0.07809370279312133,-0.04870480969548225,-0.06789657473564148,-0.009679114446043968,0.00022362947638612216,0.9233791748526523,-0.015831930562853813,0.0007479182677343488,0.00021364707208704203,0.021644966676831245,0.047774333506822586,0.23744815587997437,0.8533033728599548,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/QQQ_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/vanilla,49.0,0.05494296087883413,val_loss,0.021963058039546013,0.2419912964105606,0.0,0.0,509.0,20.0,2.0,,,,,,
proto_source=spot_delta_k=10_weighted=0_learnw=0,train,3456,proto,-0.014400319196283817,0.01566142588853836,-0.0650524365901947,-0.04492192566394806,-0.0586545430123806,-0.008624917827546597,1.8404406728221827e-05,0.9493457154917687,-0.01460444089025259,0.0005594613030552864,0.00035534094786271453,0.020724674686789513,0.10003652423620224,0.2969420552253723,0.9721232056617737,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/QQQ_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_10_weighted_0_learnw_0,5.0,0.05454623084515334,val_loss,0.016505680978298187,0.17141878604888916,0.0,0.0,2369.0,20.0,2.0,spot_delta,10.0,False,False,0.06922902911901474,0.1000421941280365
proto_source=spot_delta_k=10_weighted=0_learnw=0,val,3456,proto,-0.0140036940574646,0.015212382189929485,-0.06745185777544975,-0.044169234484434126,-0.057578716427087784,-0.00792803056538105,-0.00021065816690679642,0.9644970414201184,-0.014093142934143543,0.000438262359239161,0.00034881330793723464,0.020735014230012894,0.10003606230020523,0.29745301604270935,0.9584243893623352,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/QQQ_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_10_weighted_0_learnw_0,5.0,0.05454623084515334,val_loss,0.016505680978298187,0.17141878604888916,0.0,0.0,507.0,20.0,2.0,spot_delta,10.0,False,False,0.06922902911901474,0.1000421941280365
proto_source=spot_delta_k=10_weighted=0_learnw=0,test,3456,proto,-0.015397868119180202,0.017059417441487312,-0.07860301733016968,-0.04743488803505898,-0.06643464416265488,-0.009609918110072613,-0.00012159270117990882,0.9567779960707269,-0.015831930562853813,0.0007691018981859088,0.00033503922168165445,0.0204234067350626,0.10003643482923508,0.2949039936065674,0.935258150100708,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/QQQ_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_10_weighted_0_learnw_0,5.0,0.05454623084515334,val_loss,0.016505680978298187,0.17141878604888916,0.0,0.0,509.0,20.0,2.0,spot_delta,10.0,False,False,0.06922902911901474,0.1000421941280365
proto_source=spot_delta_k=10_weighted=1_learnw=0,train,3456,proto,-0.014297708868980408,0.01591092348098755,-0.06565558433532714,-0.04503933265805245,-0.05908849462866783,-0.008505787700414658,0.0003700114903040228,0.9269734065006332,-0.01460444089025259,0.0004733419918920845,0.00016661029076203704,0.016497278586030006,0.09607957303524017,0.26301220059394836,0.7684783935546875,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/QQQ_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_10_weighted_1_learnw_0,9.0,0.05450076244771481,val_loss,0.015236541628837585,0.1901845932006836,0.0,0.0,2369.0,20.0,2.0,spot_delta,10.0,True,False,0.07204365730285645,0.1504565179347992
proto_source=spot_delta_k=10_weighted=1_learnw=0,val,3456,proto,-0.013896697200834751,0.01537396851927042,-0.06666197940707207,-0.044192825257778165,-0.057688839733600616,-0.007743882015347481,2.452169428579502e-05,0.9467455621301775,-0.014093142934143543,0.00036332057788968086,0.00016687571769580245,0.01659037359058857,0.09607955813407898,0.26383474469184875,0.7539617419242859,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/QQQ_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_10_weighted_1_learnw_0,9.0,0.05450076244771481,val_loss,0.015236541628837585,0.1901845932006836,0.0,0.0,507.0,20.0,2.0,spot_delta,10.0,True,False,0.07204365730285645,0.1504565179347992
proto_source=spot_delta_k=10_weighted=1_learnw=0,test,3456,proto,-0.015341116115450859,0.017295878380537033,-0.0788770318031311,-0.04790912866592407,-0.06700071692466736,-0.009769322350621223,0.0001320488692726938,0.9449901768172888,-0.015831930562853813,0.0006566020892933011,0.00016578721988480538,0.01645618863403797,0.09607956558465958,0.26274195313453674,0.7455953359603882,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/QQQ_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_10_weighted_1_learnw_0,9.0,0.05450076244771481,val_loss,0.015236541628837585,0.1901845932006836,0.0,0.0,509.0,20.0,2.0,spot_delta,10.0,True,False,0.07204365730285645,0.1504565179347992
proto_source=spot_delta_k=25_weighted=0_learnw=0,train,3456,proto,-0.014504685066640377,0.017227116972208023,-0.07102805018424987,-0.047576944530010226,-0.06262148916721344,-0.008470622822642326,7.768745854264108e-05,0.932460953989025,-0.01460444089025259,0.0001856364542618394,8.588071796111763e-05,0.007199650164693594,0.07474803179502487,0.07490643113851547,0.2844906151294708,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/QQQ_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_25_weighted_0_learnw_0,2.0,0.05430483900010586,val_loss,0.007158949971199036,0.07475079596042633,0.0,0.0,2369.0,20.0,2.0,spot_delta,25.0,False,False,0.11878569424152374,0.16060958802700043
proto_source=spot_delta_k=25_weighted=0_learnw=0,val,3456,proto,-0.01399282831698656,0.016633786261081696,-0.07099510401487351,-0.04609880782663822,-0.060683730989694595,-0.007189885247498751,0.00014178107085172084,0.9230769230769231,-0.014093142934143543,0.00018423267465550452,8.391754818148911e-05,0.007189203519374132,0.044808149337768555,0.07491498440504074,0.28444358706474304,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/QQQ_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_25_weighted_0_learnw_0,2.0,0.05430483900010586,val_loss,0.007158949971199036,0.07475079596042633,0.0,0.0,507.0,20.0,2.0,spot_delta,25.0,False,False,0.11878569424152374,0.16060958802700043
proto_source=spot_delta_k=25_weighted=0_learnw=0,test,3456,proto,-0.015668442472815514,0.01878061518073082,-0.08213442504405975,-0.051556024700403214,-0.07126808166503906,-0.010092487558722496,0.00010710100032156331,0.9194499017681729,-0.015831930562853813,0.0002482400741428137,8.475175854982808e-05,0.007205861154943705,0.05777395889163017,0.07491293549537659,0.28448477387428284,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/QQQ_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_25_weighted_0_learnw_0,2.0,0.05430483900010586,val_loss,0.007158949971199036,0.07475079596042633,0.0,0.0,509.0,20.0,2.0,spot_delta,25.0,False,False,0.11878569424152374,0.16060958802700043
proto_source=spot_delta_k=25_weighted=1_learnw=0,train,3456,proto,-0.014628265984356403,0.01761011593043804,-0.07176927536725998,-0.0484037309885025,-0.06371819972991943,-0.008648665621876717,-4.6702591498615226e-05,0.9776276910088645,-0.01460444089025259,6.246630800887942e-05,8.629093645140529e-05,0.002635750686749816,0.024097470566630363,0.026327989995479584,0.11573286354541779,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/QQQ_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_25_weighted_1_learnw_0,1.0,0.054205734559800475,val_loss,0.0027802991680800915,0.028131313621997833,0.0,0.0,2369.0,20.0,2.0,spot_delta,25.0,True,False,0.12258139252662659,0.1654011309146881
proto_source=spot_delta_k=25_weighted=1_learnw=0,val,3456,proto,-0.014110147021710873,0.016989747062325478,-0.07313471004366874,-0.04658027440309524,-0.06172826513648033,-0.007501331157982349,-3.1175957883533586e-05,0.960552268244576,-0.014093142934143543,6.637436308665201e-05,8.337775943800807e-05,0.0026222190354019403,0.02384307235479355,0.026466168463230133,0.10006886720657349,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/QQQ_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_25_weighted_1_learnw_0,1.0,0.054205734559800475,val_loss,0.0027802991680800915,0.028131313621997833,0.0,0.0,507.0,20.0,2.0,spot_delta,25.0,True,False,0.12258139252662659,0.1654011309146881
proto_source=spot_delta_k=25_weighted=1_learnw=0,test,3456,proto,-0.015839649364352226,0.019171468913555145,-0.08466392993927002,-0.05260825604200363,-0.07258795201778412,-0.010260367766022682,-5.339181734598247e-05,0.9764243614931237,-0.015831930562853813,7.63931093388237e-05,8.411188900936395e-05,0.002628888236358762,0.024416420608758926,0.026572132483124733,0.12065885961055756,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/QQQ_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_25_weighted_1_learnw_0,1.0,0.054205734559800475,val_loss,0.0027802991680800915,0.028131313621997833,0.0,0.0,509.0,20.0,2.0,spot_delta,25.0,True,False,0.12258139252662659,0.1654011309146881
