model,split,seed,model_family,gains_mean,gains_std,gains_p01,gains_p05,gains_cvar05,gains_p50,gains_p95,shortfall_prob,payoff_mean,pnl_mean,cost_mean,action_abs_mean,action_abs_max,delta_abs_mean,delta_abs_max,pct_at_any_position_bound,pct_at_upper_position_bound,pct_at_lower_position_bound,pct_paths_touch_any_position_bound,selected_band,baseline_selection_metric,risk_measure,artifact_dir,selected_epoch,selected_score,selection_metric,selected_val_action_abs_mean,selected_val_delta_abs_mean,selected_val_pct_at_any_position_bound,selected_val_pct_paths_touch_any_position_bound,n_paths,n_steps,n_inst,prototype_source,n_prototypes,weighted_similarity,learn_distance_feature_weights,proto_action_norm_mean,proto_action_norm_max
vanilla,val,3456,vanilla,-0.014176242984831333,0.0190789382904768,-0.07463727787137031,-0.05176268257200718,-0.06755700707435608,-0.005018227733671665,-0.0001583341232617386,0.9881656804733728,-0.014029338955879211,6.993449642322958e-05,0.00021683942759409547,0.005509715992957354,0.009080648422241211,0.05863455310463905,0.16771379113197327,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/IWM_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/vanilla,2.0,0.055829229862429205,val_loss,0.005778198130428791,0.06201208010315895,0.0,0.0,507.0,20.0,2.0,,,,,,
vanilla,test,3456,vanilla,-0.015551561489701271,0.02120615728199482,-0.10701424419879914,-0.05591638460755347,-0.08034858107566833,-0.005239685531705618,-0.00015704620454926098,0.9901768172888016,-0.015418445691466331,8.34743696032092e-05,0.00021659096819348633,0.005501200444996357,0.00896841287612915,0.05854929983615875,0.16551074385643005,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/IWM_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/vanilla,2.0,0.055829229862429205,val_loss,0.005778198130428791,0.06201208010315895,0.0,0.0,509.0,20.0,2.0,,,,,,
proto_source=spot_delta_k=10_weighted=0_learnw=0,train,3456,proto,-0.01369534432888031,0.017819641157984734,-0.07273726940155029,-0.05043391436338425,-0.06609845161437988,-0.0049301437102258205,-9.965772333089275e-05,0.9565217391304348,-0.013634586706757545,0.0002442160912323743,0.0003049744700547308,0.014856237918138504,0.06743773818016052,0.22382058203220367,0.7536012530326843,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/IWM_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_10_weighted_0_learnw_0,6.0,0.055891266022808854,val_loss,0.01190683338791132,0.1482529193162918,0.0,0.0,2369.0,20.0,2.0,spot_delta,10.0,False,False,0.08702000230550766,0.1392045021057129
proto_source=spot_delta_k=10_weighted=0_learnw=0,val,3456,proto,-0.01415954902768135,0.017759423702955246,-0.06975260600447654,-0.04980476498603821,-0.06441248208284378,-0.005522419232875109,-0.0004108267108676957,0.9684418145956607,-0.014029338955879211,0.00017348499386571348,0.00030369567684829235,0.014824372716248035,0.06808483600616455,0.22374558448791504,0.7383463978767395,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/IWM_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_10_weighted_0_learnw_0,6.0,0.055891266022808854,val_loss,0.01190683338791132,0.1482529193162918,0.0,0.0,507.0,20.0,2.0,spot_delta,10.0,False,False,0.08702000230550766,0.1392045021057129
proto_source=spot_delta_k=10_weighted=0_learnw=0,test,3456,proto,-0.015319369733333588,0.01978995092213154,-0.10050509840250015,-0.05366375520825386,-0.07587401568889618,-0.0059139118529856205,-0.00015731540624983617,0.9666011787819253,-0.015418445691466331,0.00040480884490534663,0.00030573317781090736,0.01489223912358284,0.06777989864349365,0.22429636120796204,0.7366765141487122,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/IWM_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_10_weighted_0_learnw_0,6.0,0.055891266022808854,val_loss,0.01190683338791132,0.1482529193162918,0.0,0.0,509.0,20.0,2.0,spot_delta,10.0,False,False,0.08702000230550766,0.1392045021057129
proto_source=spot_delta_k=10_weighted=1_learnw=0,train,3456,proto,-0.013567502610385418,0.01810477115213871,-0.07262416183948517,-0.05094261392951011,-0.06682997196912766,-0.0045049190521240234,-0.00019118341442663227,0.9788940481215703,-0.013634586706757545,0.00016732176300138235,0.00010023911454482004,0.01173170655965805,0.065375417470932,0.17329084873199463,0.5319604277610779,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/IWM_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_10_weighted_1_learnw_0,5.0,0.05575821709819138,val_loss,0.011645877733826637,0.1422511786222458,0.0,0.0,2369.0,20.0,2.0,spot_delta,10.0,True,False,0.07946548610925674,0.14484478533267975
proto_source=spot_delta_k=10_weighted=1_learnw=0,val,3456,proto,-0.013944375328719616,0.018029579892754555,-0.07126503676176071,-0.049424991384148596,-0.06491777300834656,-0.005116086918860674,-0.00024471534707117833,0.980276134122288,-0.014029338955879211,0.00018534007540438324,0.00010037679021479562,0.011752935126423836,0.04590948298573494,0.17352516949176788,0.5282308459281921,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/IWM_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_10_weighted_1_learnw_0,5.0,0.05575821709819138,val_loss,0.011645877733826637,0.1422511786222458,0.0,0.0,507.0,20.0,2.0,spot_delta,10.0,True,False,0.07946548610925674,0.14484478533267975
proto_source=spot_delta_k=10_weighted=1_learnw=0,test,3456,proto,-0.015231871046125889,0.02004643902182579,-0.10181623220443725,-0.053737504035234446,-0.07687263190746307,-0.006110387854278088,-0.00025260504335165076,0.9803536345776032,-0.015418445691466331,0.0002877833030652255,0.00010120785009348765,0.01179098803550005,0.04591041058301926,0.17367267608642578,0.5317057967185974,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/IWM_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_10_weighted_1_learnw_0,5.0,0.05575821709819138,val_loss,0.011645877733826637,0.1422511786222458,0.0,0.0,509.0,20.0,2.0,spot_delta,10.0,True,False,0.07946548610925674,0.14484478533267975
proto_source=spot_delta_k=25_weighted=0_learnw=0,train,3456,proto,-0.0135369673371315,0.017755236476659775,-0.07326066941022873,-0.050525874644517896,-0.06603153795003891,-0.004586777184158564,-0.00011824571702163708,0.9586323343182778,-0.013634586706757545,0.00031056851730681956,0.00021294924954418093,0.017919158563017845,0.17027407884597778,0.2095298320055008,1.0,0.00031658927817644573,0.0,0.00031658927817644573,0.0029548332629801602,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/IWM_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_25_weighted_0_learnw_0,6.0,0.0559882303088705,val_loss,0.017664549872279167,0.20653283596038818,0.0004437869822485207,0.0039447731755424065,2369.0,20.0,2.0,spot_delta,25.0,False,False,0.06730608642101288,0.1780240535736084
proto_source=spot_delta_k=25_weighted=0_learnw=0,val,3456,proto,-0.013956811279058456,0.017733676359057426,-0.06822441399097443,-0.04875103011727333,-0.0641205757856369,-0.004951186012476683,-0.00022132860322017224,0.9644970414201184,-0.014029338955879211,0.0002824403054546565,0.00020991369092371315,0.017950167879462242,0.16364309191703796,0.2092597633600235,1.0,0.0003944773175542406,0.0,0.0003944773175542406,0.0039447731755424065,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/IWM_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_25_weighted_0_learnw_0,6.0,0.0559882303088705,val_loss,0.017664549872279167,0.20653283596038818,0.0004437869822485207,0.0039447731755424065,507.0,20.0,2.0,spot_delta,25.0,False,False,0.06730608642101288,0.1780240535736084
proto_source=spot_delta_k=25_weighted=0_learnw=0,test,3456,proto,-0.015194484032690525,0.019823916256427765,-0.10398851335048676,-0.05259460359811783,-0.07571928948163986,-0.005825510714203119,-0.00027910909266211104,0.9724950884086444,-0.015418445691466331,0.00043359710252843797,0.00020963630231563002,0.017952987924218178,0.1641835868358612,0.208185613155365,1.0,0.00019646365422396856,0.0,0.00019646365422396856,0.0019646365422396855,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/IWM_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_25_weighted_0_learnw_0,6.0,0.0559882303088705,val_loss,0.017664549872279167,0.20653283596038818,0.0004437869822485207,0.0039447731755424065,509.0,20.0,2.0,spot_delta,25.0,False,False,0.06730608642101288,0.1780240535736084
proto_source=spot_delta_k=25_weighted=1_learnw=0,train,3456,proto,-0.013635600917041302,0.017876559868454933,-0.07315530240535736,-0.051059520989656444,-0.0662030279636383,-0.004925625864416361,-0.00014578023692593005,0.9658083579569439,-0.013634586706757545,0.000363822968211025,0.0003648380807135254,0.01566077396273613,0.1644495725631714,0.1879272311925888,0.949844479560852,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/IWM_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_25_weighted_1_learnw_0,6.0,0.05583202922716737,val_loss,0.015754837542772293,0.16454586386680603,0.0,0.0,2369.0,20.0,2.0,spot_delta,25.0,True,False,0.06748274713754654,0.176813542842865
proto_source=spot_delta_k=25_weighted=1_learnw=0,val,3456,proto,-0.014144820161163807,0.017998741939663887,-0.0706823843717575,-0.04975774958729744,-0.06494294852018356,-0.005558564327657223,-0.00021475640387507168,0.9723865877712031,-0.014029338955879211,0.00024778020451776683,0.00036326225381344557,0.015631308779120445,0.16332441568374634,0.18765582144260406,0.9125220775604248,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/IWM_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_25_weighted_1_learnw_0,6.0,0.05583202922716737,val_loss,0.015754837542772293,0.16454586386680603,0.0,0.0,507.0,20.0,2.0,spot_delta,25.0,True,False,0.06748274713754654,0.176813542842865
proto_source=spot_delta_k=25_weighted=1_learnw=0,test,3456,proto,-0.01531158946454525,0.020029423758387566,-0.10382616817951203,-0.052278923243284224,-0.07599041610956192,-0.006343130953609943,-0.00013785332266707007,0.9685658153241651,-0.015418445691466331,0.00046940241008996964,0.00036254682345315814,0.01556087564677,0.16028034687042236,0.18605256080627441,0.8583937287330627,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/IWM_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_25_weighted_1_learnw_0,6.0,0.05583202922716737,val_loss,0.015754837542772293,0.16454586386680603,0.0,0.0,509.0,20.0,2.0,spot_delta,25.0,True,False,0.06748274713754654,0.176813542842865
proto_source=spot_delta_k=50_weighted=0_learnw=0,train,3456,proto,-0.013589098118245602,0.01828789710998535,-0.07347738236188889,-0.051147496700286864,-0.0673050731420517,-0.004504311829805374,8.243760530603953e-05,0.9425918108906711,-0.013634586706757545,0.000149328654515557,0.00010383886547060683,0.011208206415176392,0.047059446573257446,0.14191406965255737,0.4040694534778595,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/IWM_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_50_weighted_0_learnw_0,6.0,0.055735286097042265,val_loss,0.01088197436183691,0.13643592596054077,0.0,0.0,2369.0,20.0,2.0,spot_delta,50.0,False,False,0.09316056966781616,0.15989886224269867
proto_source=spot_delta_k=50_weighted=0_learnw=0,val,3456,proto,-0.013923252001404762,0.018180573359131813,-0.07109209910035133,-0.049364518746733664,-0.0648583471775055,-0.0048046959564089775,3.0421090923482304e-05,0.9447731755424064,-0.014029338955879211,0.0002094423252856359,0.00010335523256799206,0.011170396581292152,0.04728811979293823,0.1418541520833969,0.40399014949798584,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/IWM_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_50_weighted_0_learnw_0,6.0,0.055735286097042265,val_loss,0.01088197436183691,0.13643592596054077,0.0,0.0,507.0,20.0,2.0,spot_delta,50.0,False,False,0.09316056966781616,0.15989886224269867
proto_source=spot_delta_k=50_weighted=0_learnw=0,test,3456,proto,-0.015208586119115353,0.020260656252503395,-0.10349316388368607,-0.053971645981073374,-0.07712347060441971,-0.005477370694279671,1.3723669690079884e-05,0.9469548133595285,-0.015418445691466331,0.00031242435215972364,0.00010256536188535392,0.011090856045484543,0.04484647512435913,0.1412900984287262,0.40386471152305603,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/IWM_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_50_weighted_0_learnw_0,6.0,0.055735286097042265,val_loss,0.01088197436183691,0.13643592596054077,0.0,0.0,509.0,20.0,2.0,spot_delta,50.0,False,False,0.09316056966781616,0.15989886224269867
proto_source=spot_delta_k=50_weighted=1_learnw=0,train,3456,proto,-0.01392726507037878,0.018484555184841156,-0.07436432033777236,-0.05160506591200829,-0.06808917224407196,-0.006618571933358908,0.00193494651466608,0.8737864077669902,-0.013634586706757545,6.538318302773405e-06,0.0002992169465869665,0.03604576736688614,0.25805920362472534,0.24398651719093323,0.6607438325881958,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/IWM_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_50_weighted_1_learnw_0,77.0,0.055794891482219104,val_loss,0.01900698058307171,0.1996205747127533,0.0,0.0,2369.0,20.0,2.0,spot_delta,50.0,True,False,0.07893145084381104,0.2718798816204071
proto_source=spot_delta_k=50_weighted=1_learnw=0,val,3456,proto,-0.01429261825978756,0.017874564975500107,-0.07401588678359985,-0.04885264970362187,-0.06547697633504868,-0.006884253118187189,0.001486403902526942,0.893491124260355,-0.014029338955879211,3.595520320232026e-05,0.00029923496185801923,0.036008648574352264,0.2585449814796448,0.2443535327911377,0.6497666239738464,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/IWM_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_50_weighted_1_learnw_0,77.0,0.055794891482219104,val_loss,0.01900698058307171,0.1996205747127533,0.0,0.0,507.0,20.0,2.0,spot_delta,50.0,True,False,0.07893145084381104,0.2718798816204071
proto_source=spot_delta_k=50_weighted=1_learnw=0,test,3456,proto,-0.01568453572690487,0.0198014285415411,-0.09888429790735245,-0.05509541556239128,-0.0756511464715004,-0.007794111967086792,0.0012247081845998759,0.8860510805500982,-0.015418445691466331,4.1704279283294454e-05,0.00030779375811107457,0.036950524896383286,0.2544613778591156,0.24426501989364624,0.6575903296470642,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/IWM_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_50_weighted_1_learnw_0,77.0,0.055794891482219104,val_loss,0.01900698058307171,0.1996205747127533,0.0,0.0,509.0,20.0,2.0,spot_delta,50.0,True,False,0.07893145084381104,0.2718798816204071
proto_source=spot_delta_k=100_weighted=0_learnw=0,train,3456,proto,-0.013757631182670593,0.018089912831783295,-0.07367760896682739,-0.05142475813627243,-0.06700345128774643,-0.004782137926667929,-0.00021215596934780494,0.9721401435204727,-0.013634586706757545,0.00017715367721393704,0.00030019908444955945,0.016182994470000267,0.050592005252838135,0.19705890119075775,0.6862759590148926,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/IWM_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_100_weighted_0_learnw_0,5.0,0.05589145560283214,val_loss,0.013137766160070896,0.14730362594127655,0.0,0.0,2369.0,20.0,2.0,spot_delta,100.0,False,False,0.07043784856796265,0.1570415496826172
proto_source=spot_delta_k=100_weighted=0_learnw=0,val,3456,proto,-0.014114603400230408,0.018050597980618477,-0.07216361001133918,-0.05010077990591526,-0.06494223326444626,-0.005423892289400101,-0.0002367846565903165,0.9664694280078896,-0.014029338955879211,0.00021516541892196983,0.0003004304599016905,0.016219791024923325,0.040487661957740784,0.19762516021728516,0.6802356243133545,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/IWM_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_100_weighted_0_learnw_0,5.0,0.05589145560283214,val_loss,0.013137766160070896,0.14730362594127655,0.0,0.0,507.0,20.0,2.0,spot_delta,100.0,False,False,0.07043784856796265,0.1570415496826172
proto_source=spot_delta_k=100_weighted=0_learnw=0,test,3456,proto,-0.015395465306937695,0.020048314705491066,-0.10317826747894288,-0.05390377268195152,-0.07692985236644745,-0.00613567978143692,-0.00026109207537956613,0.9685658153241651,-0.015418445691466331,0.0003252759634051472,0.00030229537514969707,0.01628606766462326,0.04610031843185425,0.1976826786994934,0.6862608194351196,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/IWM_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_100_weighted_0_learnw_0,5.0,0.05589145560283214,val_loss,0.013137766160070896,0.14730362594127655,0.0,0.0,509.0,20.0,2.0,spot_delta,100.0,False,False,0.07043784856796265,0.1570415496826172
proto_source=spot_delta_k=100_weighted=1_learnw=0,train,3456,proto,-0.013540821149945259,0.01733291707932949,-0.06894438952207566,-0.04976285472512245,-0.06399566680192947,-0.005146109964698553,0.00014343467191793016,0.9409033347403968,-0.013634586706757545,0.00023406054242514074,0.0001402946945745498,0.014938108623027802,0.17186497151851654,0.19884665310382843,1.0,2.1105951878429718e-05,0.0,2.1105951878429718e-05,0.00042211903756859433,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/IWM_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_100_weighted_1_learnw_0,7.0,0.05558961539529264,val_loss,0.013461856171488762,0.14927221834659576,0.0,0.0,2369.0,20.0,2.0,spot_delta,100.0,True,False,0.07690098881721497,0.17261925339698792
proto_source=spot_delta_k=100_weighted=1_learnw=0,val,3456,proto,-0.014042407274246216,0.01745755784213543,-0.06328385457396507,-0.04828660972416401,-0.06300467252731323,-0.006011336110532284,-0.00020910108141833966,0.9625246548323472,-0.014029338955879211,0.00012614844308700413,0.00013921693607699126,0.01489252969622612,0.16846249997615814,0.1986214965581894,0.6517487168312073,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/IWM_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_100_weighted_1_learnw_0,7.0,0.05558961539529264,val_loss,0.013461856171488762,0.14927221834659576,0.0,0.0,507.0,20.0,2.0,spot_delta,100.0,True,False,0.07690098881721497,0.17261925339698792
proto_source=spot_delta_k=100_weighted=1_learnw=0,test,3456,proto,-0.015181925147771835,0.01947605051100254,-0.10147736251354217,-0.05137523263692856,-0.07379810512065887,-0.00674345763400197,-1.9593571778414614e-06,0.9489194499017681,-0.015418445691466331,0.00037672638427466154,0.00014020683011040092,0.015047460794448853,0.16680675745010376,0.19852466881275177,0.6610128283500671,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/IWM_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_100_weighted_1_learnw_0,7.0,0.05558961539529264,val_loss,0.013461856171488762,0.14927221834659576,0.0,0.0,509.0,20.0,2.0,spot_delta,100.0,True,False,0.07690098881721497,0.17261925339698792
proto_source=vanilla_k=10_weighted=0_learnw=0,train,3456,proto,-0.0136880399659276,0.018030252307653427,-0.07572325587272644,-0.0519592709839344,-0.06685510277748108,-0.005496500991284847,0.000950943084899336,0.8999577880962432,-0.013634586706757545,0.00038739084266126156,0.00044084532419219613,0.027414266020059586,0.10378547757863998,0.27576372027397156,0.9413309693336487,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/IWM_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_10_weighted_0_learnw_0,3.0,0.056952021392062305,val_loss,0.02738037146627903,0.2751914858818054,0.0,0.0,2369.0,20.0,2.0,vanilla,10.0,False,False,0.10846777260303497,0.14918917417526245
proto_source=vanilla_k=10_weighted=0_learnw=0,val,3456,proto,-0.013981097377836704,0.01784484274685383,-0.07052300751209259,-0.05014618337154388,-0.06360276788473129,-0.005896781105548143,0.0009218871186021713,0.9132149901380671,-0.014029338955879211,0.0004896632744930685,0.0004414223076310009,0.027419360354542732,0.10354834794998169,0.27577197551727295,0.9413943886756897,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/IWM_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_10_weighted_0_learnw_0,3.0,0.056952021392062305,val_loss,0.02738037146627903,0.2751914858818054,0.0,0.0,507.0,20.0,2.0,vanilla,10.0,False,False,0.10846777260303497,0.14918917417526245
proto_source=vanilla_k=10_weighted=0_learnw=0,test,3456,proto,-0.015293501317501068,0.019660498946905136,-0.09967362821102142,-0.051387368142604826,-0.07558929920196533,-0.006585194729268551,0.0008237283444032049,0.9115913555992141,-0.015418445691466331,0.0005677316221408546,0.00044278710265643895,0.027408946305513382,0.10379450768232346,0.2755754590034485,0.9413674473762512,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/IWM_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_10_weighted_0_learnw_0,3.0,0.056952021392062305,val_loss,0.02738037146627903,0.2751914858818054,0.0,0.0,509.0,20.0,2.0,vanilla,10.0,False,False,0.10846777260303497,0.14918917417526245
proto_source=vanilla_k=10_weighted=1_learnw=0,train,3456,proto,-0.01381004136055708,0.018960263580083847,-0.07689619690179825,-0.05179147943854332,-0.06973264366388321,-0.004761061165481806,0.0003554484283085908,0.9193752638243985,-0.013634586706757545,0.00012217731273267418,0.0002976330288220197,0.015577663667500019,0.2030237466096878,0.149384543299675,0.9322764873504639,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/IWM_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_10_weighted_1_learnw_0,122.0,0.0569433169994371,val_loss,0.018207719549536705,0.14145128428936005,0.0002958579881656805,0.0019723865877712033,2369.0,20.0,2.0,vanilla,10.0,True,False,0.09894592314958572,0.2098044604063034
proto_source=vanilla_k=10_weighted=1_learnw=0,val,3456,proto,-0.014126026071608067,0.018886318430304527,-0.07314720675349236,-0.05187536627054214,-0.06784018874168396,-0.0049819061532616615,0.00031759182747918976,0.9309664694280079,-0.014029338955879211,0.00019840341701637954,0.0002950914786197245,0.015614792704582214,0.20240312814712524,0.15086746215820312,0.8612608909606934,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/IWM_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_10_weighted_1_learnw_0,122.0,0.0569433169994371,val_loss,0.018207719549536705,0.14145128428936005,0.0002958579881656805,0.0019723865877712033,507.0,20.0,2.0,vanilla,10.0,True,False,0.09894592314958572,0.2098044604063034
proto_source=vanilla_k=10_weighted=1_learnw=0,test,3456,proto,-0.015685737133026123,0.020720520988106728,-0.10689212948083877,-0.05585130527615547,-0.07930929213762283,-0.00671903882175684,1.7719337483867747e-05,0.9469548133595285,-0.015418445691466331,2.2904372599441558e-05,0.0002901962725445628,0.015380267053842545,0.20352092385292053,0.15061981976032257,0.8076906204223633,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/IWM_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_10_weighted_1_learnw_0,122.0,0.0569433169994371,val_loss,0.018207719549536705,0.14145128428936005,0.0002958579881656805,0.0019723865877712033,509.0,20.0,2.0,vanilla,10.0,True,False,0.09894592314958572,0.2098044604063034
proto_source=vanilla_k=25_weighted=0_learnw=0,train,3456,proto,-0.014610517770051956,0.01876005157828331,-0.07570321828126908,-0.05292568877339363,-0.0685286745429039,-0.00806347280740738,0.00307247573509812,0.8433938370620515,-0.013634586706757545,0.0003600454656407237,0.0013359757140278816,0.036922749131917953,0.3422374725341797,0.17772236466407776,1.0,0.011492190797804981,0.011492190797804981,0.0,0.16040523427606584,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/IWM_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_25_weighted_0_learnw_0,720.0,0.058314235554328395,val_loss,0.03729886934161186,0.1420874446630478,0.004092702169625246,0.07495069033530571,2369.0,20.0,2.0,vanilla,25.0,False,False,0.1531067043542862,0.35111039876937866
